timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-07-18 11:00:00,SITE002,factory,Usine de Production,803.13,120.47,19.6,43.4,629.6,11,3,Thursday,7,0,1
2024-07-18 12:00:00,SITE002,factory,Usine de Production,815.42,122.31,19.1,38.4,552.9,12,3,Thursday,7,0,1
2024-07-18 13:00:00,SITE002,factory,Usine de Production,795.49,119.32,19.2,51.4,717.8,13,3,Thursday,7,0,1
2024-07-18 14:00:00,SITE002,factory,Usine de Production,880.22,132.03,23.9,49.2,637.2,14,3,Thursday,7,0,1
2024-07-18 15:00:00,SITE002,factory,Usine de Production,745.81,111.87,21.6,52.9,657.2,15,3,Thursday,7,0,1
2024-07-18 16:00:00,SITE002,factory,Usine de Production,931.07,139.66,19.4,44.8,530.7,16,3,Thursday,7,0,1
2024-07-18 17:00:00,SITE002,factory,Usine de Production,730.21,109.53,18.7,47.6,429.1,17,3,Thursday,7,0,1
2024-07-18 18:00:00,SITE002,factory,Usine de Production,777.21,116.58,19.3,47.4,330.3,18,3,Thursday,7,0,1
2024-07-18 19:00:00,SITE002,factory,Usine de Production,870.02,130.5,13.8,49.2,75.2,19,3,Thursday,7,0,1
2024-07-18 20:00:00,SITE002,factory,Usine de Production,844.13,126.62,14.6,45.8,37.7,20,3,Thursday,7,0,1
2024-07-18 21:00:00,SITE002,factory,Usine de Production,581.93,87.29,15.9,57.5,0.0,21,3,Thursday,7,0,1
2024-07-18 22:00:00,SITE002,factory,Usine de Production,374.0,56.1,9.1,43.3,30.8,22,3,Thursday,7,0,0
2024-07-18 23:00:00,SITE002,factory,Usine de Production,373.94,56.09,10.5,50.0,0.0,23,3,Thursday,7,0,0
2024-07-19 00:00:00,SITE002,factory,Usine de Production,292.24,43.84,14.1,49.2,0.0,0,4,Friday,7,0,0
2024-07-19 01:00:00,SITE002,factory,Usine de Production,357.04,53.56,10.9,43.8,0.0,1,4,Friday,7,0,0
2024-07-19 02:00:00,SITE002,factory,Usine de Production,349.16,52.37,7.4,46.1,0.0,2,4,Friday,7,0,0
2024-07-19 03:00:00,SITE002,factory,Usine de Production,322.66,48.4,11.6,42.7,19.7,3,4,Friday,7,0,0
2024-07-19 04:00:00,SITE002,factory,Usine de Production,409.46,61.42,11.5,46.8,0.0,4,4,Friday,7,0,0
2024-07-19 05:00:00,SITE002,factory,Usine de Production,300.93,45.14,12.3,47.9,67.3,5,4,Friday,7,0,0
2024-07-19 06:00:00,SITE002,factory,Usine de Production,354.66,53.2,20.6,55.9,0.0,6,4,Friday,7,0,1
2024-07-19 07:00:00,SITE002,factory,Usine de Production,570.11,85.52,18.6,46.4,169.0,7,4,Friday,7,0,1
2024-07-19 08:00:00,SITE002,factory,Usine de Production,869.86,130.48,18.8,43.5,267.9,8,4,Friday,7,0,1
2024-07-19 09:00:00,SITE002,factory,Usine de Production,807.38,121.11,20.8,52.1,374.2,9,4,Friday,7,0,1
2024-07-19 10:00:00,SITE002,factory,Usine de Production,820.85,123.13,17.5,45.9,542.3,10,4,Friday,7,0,1
2024-07-19 11:00:00,SITE002,factory,Usine de Production,667.29,100.09,18.5,50.5,607.6,11,4,Friday,7,0,1
2024-07-19 12:00:00,SITE002,factory,Usine de Production,697.23,104.58,23.0,43.0,593.7,12,4,Friday,7,0,1
2024-07-19 13:00:00,SITE002,factory,Usine de Production,738.02,110.7,18.6,48.1,706.1,13,4,Friday,7,0,1
2024-07-19 14:00:00,SITE002,factory,Usine de Production,741.63,111.24,20.1,46.1,661.0,14,4,Friday,7,0,1
2024-07-19 15:00:00,SITE002,factory,Usine de Production,865.7,129.85,17.9,48.5,587.1,15,4,Friday,7,0,1
2024-07-19 16:00:00,SITE002,factory,Usine de Production,919.95,137.99,16.3,44.3,484.8,16,4,Friday,7,0,1
2024-07-19 17:00:00,SITE002,factory,Usine de Production,911.07,136.66,15.1,52.0,503.4,17,4,Friday,7,0,1
2024-07-19 18:00:00,SITE002,factory,Usine de Production,881.18,132.18,14.1,46.2,330.9,18,4,Friday,7,0,1
2024-07-19 19:00:00,SITE002,factory,Usine de Production,852.3,127.85,14.4,50.8,191.2,19,4,Friday,7,0,1
2024-07-19 20:00:00,SITE002,factory,Usine de Production,836.82,125.52,12.5,49.8,0.0,20,4,Friday,7,0,1
2024-07-19 21:00:00,SITE002,factory,Usine de Production,632.91,94.94,13.5,49.8,0.0,21,4,Friday,7,0,1
2024-07-19 22:00:00,SITE002,factory,Usine de Production,233.14,34.97,13.9,40.9,,22,4,Friday,7,0,0
2024-07-19 23:00:00,SITE002,factory,Usine de Production,454.31,68.15,7.9,56.9,,23,4,Friday,7,0,0
2024-07-20 00:00:00,SITE002,factory,Usine de Production,332.04,49.81,9.6,50.6,46.7,0,5,Saturday,7,1,0
2024-07-20 01:00:00,SITE002,factory,Usine de Production,381.58,57.24,8.9,54.0,20.9,1,5,Saturday,7,1,0
2024-07-20 02:00:00,SITE002,factory,Usine de Production,394.97,59.25,12.3,52.6,6.0,2,5,Saturday,7,1,0
2024-07-20 03:00:00,SITE002,factory,Usine de Production,337.67,50.65,9.5,49.3,17.7,3,5,Saturday,7,1,0
2024-07-20 04:00:00,SITE002,factory,Usine de Production,423.49,63.52,9.9,53.9,55.6,4,5,Saturday,7,1,0
2024-07-20 05:00:00,SITE002,factory,Usine de Production,327.46,49.12,14.8,48.4,0.0,5,5,Saturday,7,1,0
2024-07-20 06:00:00,SITE002,factory,Usine de Production,230.72,34.61,18.2,55.5,0.0,6,5,Saturday,7,1,1
2024-07-20 07:00:00,SITE002,factory,Usine de Production,358.06,53.71,18.5,54.6,95.7,7,5,Saturday,7,1,1
2024-07-20 08:00:00,SITE002,factory,Usine de Production,330.18,49.53,17.8,41.7,276.6,8,5,Saturday,7,1,1
2024-07-20 09:00:00,SITE002,factory,Usine de Production,368.28,55.24,19.9,48.4,479.5,9,5,Saturday,7,1,1
2024-07-20 10:00:00,SITE002,factory,Usine de Production,167.8,25.17,19.0,54.0,543.5,10,5,Saturday,7,1,1
2024-07-20 11:00:00,SITE002,factory,Usine de Production,358.68,53.8,19.9,48.8,597.7,11,5,Saturday,7,1,1
2024-07-20 12:00:00,SITE002,factory,Usine de Production,279.69,41.95,21.5,57.8,631.5,12,5,Saturday,7,1,1
2024-07-20 13:00:00,SITE002,factory,Usine de Production,432.1,64.82,20.8,48.9,671.9,13,5,Saturday,7,1,1
2024-07-20 14:00:00,SITE002,factory,Usine de Production,352.86,52.93,18.4,55.2,623.7,14,5,Saturday,7,1,1
2024-07-20 15:00:00,SITE002,factory,Usine de Production,351.13,52.67,16.0,47.5,667.5,15,5,Saturday,7,1,1
2024-07-20 16:00:00,SITE002,factory,Usine de Production,386.05,57.91,16.0,41.4,611.2,16,5,Saturday,7,1,1
2024-07-20 17:00:00,SITE002,factory,Usine de Production,314.89,47.23,18.8,51.9,349.5,17,5,Saturday,7,1,1
2024-07-20 18:00:00,SITE002,factory,Usine de Production,351.91,52.79,16.2,45.9,300.3,18,5,Saturday,7,1,1
2024-07-20 19:00:00,SITE002,factory,Usine de Production,363.04,54.46,13.6,44.2,154.5,19,5,Saturday,7,1,1
2024-07-20 20:00:00,SITE002,factory,Usine de Production,364.27,54.64,13.8,55.5,63.3,20,5,Saturday,7,1,1
2024-07-20 21:00:00,SITE002,factory,Usine de Production,346.94,52.04,11.9,51.9,92.4,21,5,Saturday,7,1,1
2024-07-20 22:00:00,SITE002,factory,Usine de Production,233.41,35.01,12.3,47.0,16.2,22,5,Saturday,7,1,0
2024-07-20 23:00:00,SITE002,factory,Usine de Production,292.24,43.84,11.1,54.8,6.1,23,5,Saturday,7,1,0
2024-07-21 00:00:00,SITE002,factory,Usine de Production,376.41,56.46,10.5,52.0,80.7,0,6,Sunday,7,1,0
2024-07-21 01:00:00,SITE002,factory,Usine de Production,337.16,50.57,9.3,60.9,3.6,1,6,Sunday,7,1,0
2024-07-21 02:00:00,SITE002,factory,Usine de Production,343.78,51.57,11.4,49.1,0.0,2,6,Sunday,7,1,0
2024-07-21 03:00:00,SITE002,factory,Usine de Production,362.64,54.4,9.6,45.4,0.0,3,6,Sunday,7,1,0
2024-07-21 04:00:00,SITE002,factory,Usine de Production,347.75,52.16,12.1,53.0,0.0,4,6,Sunday,7,1,0
2024-07-21 05:00:00,SITE002,factory,Usine de Production,474.6,71.19,13.9,52.3,0.0,5,6,Sunday,7,1,0
2024-07-21 06:00:00,SITE002,factory,Usine de Production,426.42,63.96,14.2,52.9,2.7,6,6,Sunday,7,1,1
2024-07-21 07:00:00,SITE002,factory,Usine de Production,450.89,67.63,15.7,57.3,171.7,7,6,Sunday,7,1,1
2024-07-21 08:00:00,SITE002,factory,Usine de Production,270.11,40.52,17.7,51.6,358.2,8,6,Sunday,7,1,1
2024-07-21 09:00:00,SITE002,factory,Usine de Production,225.43,33.81,21.4,57.1,415.4,9,6,Sunday,7,1,1
2024-07-21 10:00:00,SITE002,factory,Usine de Production,389.7,58.46,18.0,45.5,585.0,10,6,Sunday,7,1,1
2024-07-21 11:00:00,SITE002,factory,Usine de Production,342.22,51.33,18.2,58.2,674.2,11,6,Sunday,7,1,1
2024-07-21 12:00:00,SITE002,factory,Usine de Production,321.41,48.21,20.3,50.3,641.5,12,6,Sunday,7,1,1
2024-07-21 13:00:00,SITE002,factory,Usine de Production,,,,,,13,6,Sunday,7,1,1
2024-07-21 14:00:00,SITE002,factory,Usine de Production,,,,,,14,6,Sunday,7,1,1
2024-07-21 15:00:00,SITE002,factory,Usine de Production,251.55,37.73,18.5,50.5,563.3,15,6,Sunday,7,1,1
2024-07-21 16:00:00,SITE002,factory,Usine de Production,249.43,37.41,19.8,40.0,511.4,16,6,Sunday,7,1,1
2024-07-21 17:00:00,SITE002,factory,Usine de Production,234.53,35.18,21.8,48.9,476.4,17,6,Sunday,7,1,1
2024-07-21 18:00:00,SITE002,factory,Usine de Production,305.9,45.88,13.2,51.6,270.0,18,6,Sunday,7,1,1
2024-07-21 19:00:00,SITE002,factory,Usine de Production,322.06,48.31,14.2,50.0,243.4,19,6,Sunday,7,1,1
2024-07-21 20:00:00,SITE002,factory,Usine de Production,0.0,0.0,15.1,41.0,0.0,20,6,Sunday,7,1,1
2024-07-21 21:00:00,SITE002,factory,Usine de Production,0.0,0.0,10.7,47.7,0.0,21,6,Sunday,7,1,1
2024-07-21 22:00:00,SITE002,factory,Usine de Production,376.49,56.47,9.0,47.9,87.8,22,6,Sunday,7,1,0
2024-07-21 23:00:00,SITE002,factory,Usine de Production,304.24,45.64,10.7,54.0,0.0,23,6,Sunday,7,1,0
2024-07-22 00:00:00,SITE002,factory,Usine de Production,647.28,97.09,11.9,44.2,16.6,0,0,Monday,7,0,0
2024-07-22 01:00:00,SITE002,factory,Usine de Production,820.38,123.06,10.0,49.2,45.6,1,0,Monday,7,0,0
2024-07-22 02:00:00,SITE002,factory,Usine de Production,498.9,74.84,11.3,46.2,0.0,2,0,Monday,7,0,0
2024-07-22 03:00:00,SITE002,factory,Usine de Production,381.14,57.17,14.1,43.4,0.0,3,0,Monday,7,0,0
2024-07-22 04:00:00,SITE002,factory,Usine de Production,219.42,32.91,13.7,50.0,0.0,4,0,Monday,7,0,0
2024-07-22 05:00:00,SITE002,factory,Usine de Production,80.88,12.13,13.6,54.5,90.8,5,0,Monday,7,0,0
2024-07-22 06:00:00,SITE002,factory,Usine de Production,321.52,48.23,12.4,48.2,0.0,6,0,Monday,7,0,1
2024-07-22 07:00:00,SITE002,factory,Usine de Production,637.52,95.63,17.5,48.8,210.2,7,0,Monday,7,0,1
2024-07-22 08:00:00,SITE002,factory,Usine de Production,802.24,120.34,17.7,50.0,248.3,8,0,Monday,7,0,1
2024-07-22 09:00:00,SITE002,factory,Usine de Production,802.74,120.41,17.8,51.1,481.9,9,0,Monday,7,0,1
2024-07-22 10:00:00,SITE002,factory,Usine de Production,766.2,114.93,19.4,48.6,568.1,10,0,Monday,7,0,1
2024-07-22 11:00:00,SITE002,factory,Usine de Production,760.44,114.07,20.8,60.3,627.8,11,0,Monday,7,0,1
2024-07-22 12:00:00,SITE002,factory,Usine de Production,731.16,109.67,19.9,47.9,621.3,12,0,Monday,7,0,1
2024-07-22 13:00:00,SITE002,factory,Usine de Production,705.56,105.83,20.0,45.7,787.2,13,0,Monday,7,0,1
2024-07-22 14:00:00,SITE002,factory,Usine de Production,660.24,99.04,18.1,37.9,631.9,14,0,Monday,7,0,1
2024-07-22 15:00:00,SITE002,factory,Usine de Production,897.34,134.6,17.6,48.7,619.5,15,0,Monday,7,0,1
2024-07-22 16:00:00,SITE002,factory,Usine de Production,830.32,124.55,18.2,47.2,528.1,16,0,Monday,7,0,1
2024-07-22 17:00:00,SITE002,factory,Usine de Production,772.49,115.87,17.8,53.8,339.2,17,0,Monday,7,0,1
2024-07-22 18:00:00,SITE002,factory,Usine de Production,843.04,126.46,17.2,53.0,200.3,18,0,Monday,7,0,1
2024-07-22 19:00:00,SITE002,factory,Usine de Production,775.86,116.38,13.4,56.8,143.4,19,0,Monday,7,0,1
2024-07-22 20:00:00,SITE002,factory,Usine de Production,753.23,112.98,12.3,42.3,0.0,20,0,Monday,7,0,1
2024-07-22 21:00:00,SITE002,factory,Usine de Production,583.04,87.46,13.0,47.9,0.0,21,0,Monday,7,0,1
2024-07-22 22:00:00,SITE002,factory,Usine de Production,195.49,29.32,11.0,52.4,0.0,22,0,Monday,7,0,0
2024-07-22 23:00:00,SITE002,factory,Usine de Production,345.0,51.75,12.8,52.9,73.3,23,0,Monday,7,0,0
2024-07-23 00:00:00,SITE002,factory,Usine de Production,,,,,,0,1,Tuesday,7,0,0
2024-07-23 01:00:00,SITE002,factory,Usine de Production,,,,,,1,1,Tuesday,7,0,0
2024-07-23 02:00:00,SITE002,factory,Usine de Production,,,,,,2,1,Tuesday,7,0,0
2024-07-23 03:00:00,SITE002,factory,Usine de Production,399.6,59.94,10.4,54.0,,3,1,Tuesday,7,0,0
2024-07-23 04:00:00,SITE002,factory,Usine de Production,230.02,34.5,14.9,52.0,0.0,4,1,Tuesday,7,0,0
2024-07-23 05:00:00,SITE002,factory,Usine de Production,208.24,31.24,17.1,50.8,0.0,5,1,Tuesday,7,0,0
2024-07-23 06:00:00,SITE002,factory,Usine de Production,361.74,54.26,16.5,51.5,0.0,6,1,Tuesday,7,0,1
2024-07-23 07:00:00,SITE002,factory,Usine de Production,634.98,95.25,14.8,57.0,194.2,7,1,Tuesday,7,0,1
2024-07-23 08:00:00,SITE002,factory,Usine de Production,847.65,127.15,17.4,43.9,208.6,8,1,Tuesday,7,0,1
2024-07-23 09:00:00,SITE002,factory,Usine de Production,848.86,127.33,23.9,49.4,471.7,9,1,Tuesday,7,0,1
2024-07-23 10:00:00,SITE002,factory,Usine de Production,817.77,122.67,18.8,43.7,600.0,10,1,Tuesday,7,0,1
2024-07-23 11:00:00,SITE002,factory,Usine de Production,730.03,109.51,19.7,53.5,600.2,11,1,Tuesday,7,0,1
2024-07-23 12:00:00,SITE002,factory,Usine de Production,687.4,103.11,21.2,54.1,651.1,12,1,Tuesday,7,0,1
2024-07-23 13:00:00,SITE002,factory,Usine de Production,725.34,108.8,18.0,52.0,695.9,13,1,Tuesday,7,0,1
2024-07-23 14:00:00,SITE002,factory,Usine de Production,744.17,111.63,16.1,42.8,687.1,14,1,Tuesday,7,0,1
2024-07-23 15:00:00,SITE002,factory,Usine de Production,935.56,140.33,18.5,52.1,521.2,15,1,Tuesday,7,0,1
2024-07-23 16:00:00,SITE002,factory,Usine de Production,844.67,126.7,18.6,54.1,482.7,16,1,Tuesday,7,0,1
2024-07-23 17:00:00,SITE002,factory,Usine de Production,916.4,137.46,13.8,49.5,423.3,17,1,Tuesday,7,0,1
2024-07-23 18:00:00,SITE002,factory,Usine de Production,779.33,116.9,16.6,50.0,342.5,18,1,Tuesday,7,0,1
2024-07-23 19:00:00,SITE002,factory,Usine de Production,938.94,140.84,11.8,47.1,242.0,19,1,Tuesday,7,0,1
2024-07-23 20:00:00,SITE002,factory,Usine de Production,825.87,123.88,12.2,54.7,59.0,20,1,Tuesday,7,0,1
2024-07-23 21:00:00,SITE002,factory,Usine de Production,580.58,87.09,11.4,50.9,0.0,21,1,Tuesday,7,0,1
2024-07-23 22:00:00,SITE002,factory,Usine de Production,344.96,51.74,12.7,56.6,92.3,22,1,Tuesday,7,0,0
2024-07-23 23:00:00,SITE002,factory,Usine de Production,201.13,30.17,8.8,44.8,24.8,23,1,Tuesday,7,0,0
2024-07-24 00:00:00,SITE002,factory,Usine de Production,282.91,42.44,10.5,53.3,14.0,0,2,Wednesday,7,0,0
2024-07-24 01:00:00,SITE002,factory,Usine de Production,502.83,75.42,7.5,47.5,0.0,1,2,Wednesday,7,0,0
2024-07-24 02:00:00,SITE002,factory,Usine de Production,293.78,44.07,7.5,46.8,0.0,2,2,Wednesday,7,0,0
2024-07-24 03:00:00,SITE002,factory,Usine de Production,409.0,61.35,12.8,54.0,0.0,3,2,Wednesday,7,0,0
2024-07-24 04:00:00,SITE002,factory,Usine de Production,240.08,36.01,16.1,44.6,15.2,4,2,Wednesday,7,0,0
2024-07-24 05:00:00,SITE002,factory,Usine de Production,408.6,61.29,12.2,43.9,0.0,5,2,Wednesday,7,0,0
2024-07-24 06:00:00,SITE002,factory,Usine de Production,365.76,54.86,14.7,50.6,58.2,6,2,Wednesday,7,0,1
2024-07-24 07:00:00,SITE002,factory,Usine de Production,627.32,94.1,15.1,55.8,70.0,7,2,Wednesday,7,0,1
2024-07-24 08:00:00,SITE002,factory,Usine de Production,820.22,123.03,16.9,50.2,221.5,8,2,Wednesday,7,0,1
2024-07-24 09:00:00,SITE002,factory,Usine de Production,906.79,136.02,19.0,50.9,441.4,9,2,Wednesday,7,0,1
2024-07-24 10:00:00,SITE002,factory,Usine de Production,824.91,123.74,19.6,40.4,530.8,10,2,Wednesday,7,0,1
2024-07-24 11:00:00,SITE002,factory,Usine de Production,755.23,113.28,19.7,55.1,636.7,11,2,Wednesday,7,0,1
2024-07-24 12:00:00,SITE002,factory,Usine de Production,841.21,126.18,16.7,53.6,786.5,12,2,Wednesday,7,0,1
2024-07-24 13:00:00,SITE002,factory,Usine de Production,774.77,116.22,19.0,49.2,702.6,13,2,Wednesday,7,0,1
2024-07-24 14:00:00,SITE002,factory,Usine de Production,853.74,128.06,17.4,51.4,708.9,14,2,Wednesday,7,0,1
2024-07-24 15:00:00,SITE002,factory,Usine de Production,754.19,113.13,16.7,52.5,611.2,15,2,Wednesday,7,0,1
2024-07-24 16:00:00,SITE002,factory,Usine de Production,731.43,109.71,19.4,51.1,558.6,16,2,Wednesday,7,0,1
2024-07-24 17:00:00,SITE002,factory,Usine de Production,1022.17,153.33,12.0,42.7,397.1,17,2,Wednesday,7,0,1
2024-07-24 18:00:00,SITE002,factory,Usine de Production,769.31,115.4,17.6,52.0,349.7,18,2,Wednesday,7,0,1
2024-07-24 19:00:00,SITE002,factory,Usine de Production,896.59,134.49,11.6,53.0,125.1,19,2,Wednesday,7,0,1
2024-07-24 20:00:00,SITE002,factory,Usine de Production,918.65,137.8,10.2,53.0,0.0,20,2,Wednesday,7,0,1
2024-07-24 21:00:00,SITE002,factory,Usine de Production,654.93,98.24,9.4,46.3,87.4,21,2,Wednesday,7,0,1
2024-07-24 22:00:00,SITE002,factory,Usine de Production,172.49,25.87,9.7,50.0,0.0,22,2,Wednesday,7,0,0
2024-07-24 23:00:00,SITE002,factory,Usine de Production,252.77,37.91,8.0,51.4,0.0,23,2,Wednesday,7,0,0
2024-07-25 00:00:00,SITE002,factory,Usine de Production,381.49,57.22,9.7,53.5,0.0,0,3,Thursday,7,0,0
2024-07-25 01:00:00,SITE002,factory,Usine de Production,313.35,47.0,13.0,45.4,0.0,1,3,Thursday,7,0,0
2024-07-25 02:00:00,SITE002,factory,Usine de Production,293.97,44.1,11.8,35.2,0.0,2,3,Thursday,7,0,0
2024-07-25 03:00:00,SITE002,factory,Usine de Production,254.84,38.23,14.5,62.2,0.0,3,3,Thursday,7,0,0
2024-07-25 04:00:00,SITE002,factory,Usine de Production,246.0,36.9,13.3,45.4,54.7,4,3,Thursday,7,0,0
2024-07-25 05:00:00,SITE002,factory,Usine de Production,366.45,54.97,14.9,55.9,0.0,5,3,Thursday,7,0,0
2024-07-25 06:00:00,SITE002,factory,Usine de Production,373.0,55.95,16.3,48.5,0.0,6,3,Thursday,7,0,1
2024-07-25 07:00:00,SITE002,factory,Usine de Production,585.01,87.75,16.4,49.0,167.5,7,3,Thursday,7,0,1
2024-07-25 08:00:00,SITE002,factory,Usine de Production,1012.02,151.8,13.0,47.7,364.6,8,3,Thursday,7,0,1
2024-07-25 09:00:00,SITE002,factory,Usine de Production,775.1,116.27,19.1,47.4,374.2,9,3,Thursday,7,0,1
2024-07-25 10:00:00,SITE002,factory,Usine de Production,663.35,99.5,15.3,55.2,555.8,10,3,Thursday,7,0,1
2024-07-25 11:00:00,SITE002,factory,Usine de Production,703.01,105.45,19.8,44.2,591.8,11,3,Thursday,7,0,1
2024-07-25 12:00:00,SITE002,factory,Usine de Production,674.14,101.12,20.1,51.2,737.3,12,3,Thursday,7,0,1
2024-07-25 13:00:00,SITE002,factory,Usine de Production,752.17,112.83,18.0,56.8,651.0,13,3,Thursday,7,0,1
2024-07-25 14:00:00,SITE002,factory,Usine de Production,783.8,117.57,22.0,56.2,641.2,14,3,Thursday,7,0,1
2024-07-25 15:00:00,SITE002,factory,Usine de Production,767.47,115.12,19.9,40.5,572.6,15,3,Thursday,7,0,1
2024-07-25 16:00:00,SITE002,factory,Usine de Production,782.73,117.41,18.3,50.9,437.3,16,3,Thursday,7,0,1
2024-07-25 17:00:00,SITE002,factory,Usine de Production,849.79,127.47,15.6,59.6,508.6,17,3,Thursday,7,0,1
2024-07-25 18:00:00,SITE002,factory,Usine de Production,745.61,111.84,17.2,54.4,315.6,18,3,Thursday,7,0,1
2024-07-25 19:00:00,SITE002,factory,Usine de Production,889.05,133.36,13.5,52.8,97.5,19,3,Thursday,7,0,1
2024-07-25 20:00:00,SITE002,factory,Usine de Production,818.77,122.81,9.6,52.1,0.0,20,3,Thursday,7,0,1
2024-07-25 21:00:00,SITE002,factory,Usine de Production,697.26,104.59,8.7,40.2,36.4,21,3,Thursday,7,0,1
2024-07-25 22:00:00,SITE002,factory,Usine de Production,281.63,42.24,7.4,51.2,0.0,22,3,Thursday,7,0,0
2024-07-25 23:00:00,SITE002,factory,Usine de Production,244.01,36.6,11.5,53.8,0.0,23,3,Thursday,7,0,0
2024-07-26 00:00:00,SITE002,factory,Usine de Production,381.31,57.2,5.9,49.5,0.0,0,4,Friday,7,0,0
2024-07-26 01:00:00,SITE002,factory,Usine de Production,343.43,51.51,12.6,54.9,0.0,1,4,Friday,7,0,0
2024-07-26 02:00:00,SITE002,factory,Usine de Production,272.85,40.93,8.1,55.3,0.0,2,4,Friday,7,0,0
2024-07-26 03:00:00,SITE002,factory,Usine de Production,348.62,52.29,10.8,55.0,16.5,3,4,Friday,7,0,0
2024-07-26 04:00:00,SITE002,factory,Usine de Production,227.45,34.12,9.7,50.6,0.0,4,4,Friday,7,0,0
2024-07-26 05:00:00,SITE002,factory,Usine de Production,275.36,41.3,13.9,50.4,0.6,5,4,Friday,7,0,0
2024-07-26 06:00:00,SITE002,factory,Usine de Production,384.13,57.62,16.6,44.8,90.6,6,4,Friday,7,0,1
2024-07-26 07:00:00,SITE002,factory,Usine de Production,524.15,78.62,16.8,45.9,142.7,7,4,Friday,7,0,1
2024-07-26 08:00:00,SITE002,factory,Usine de Production,789.97,118.5,18.3,56.0,292.9,8,4,Friday,7,0,1
2024-07-26 09:00:00,SITE002,factory,Usine de Production,863.6,129.54,13.3,44.6,495.4,9,4,Friday,7,0,1
2024-07-26 10:00:00,SITE002,factory,Usine de Production,799.87,119.98,18.2,48.3,471.0,10,4,Friday,7,0,1
2024-07-26 11:00:00,SITE002,factory,Usine de Production,830.08,124.51,20.6,54.0,617.8,11,4,Friday,7,0,1
2024-07-26 12:00:00,SITE002,factory,Usine de Production,766.55,114.98,22.4,44.9,664.7,12,4,Friday,7,0,1
2024-07-26 13:00:00,SITE002,factory,Usine de Production,751.04,112.66,19.7,52.0,653.5,13,4,Friday,7,0,1
2024-07-26 14:00:00,SITE002,factory,Usine de Production,867.37,130.11,17.8,51.2,651.6,14,4,Friday,7,0,1
2024-07-26 15:00:00,SITE002,factory,Usine de Production,771.03,115.65,20.9,51.4,525.5,15,4,Friday,7,0,1
2024-07-26 16:00:00,SITE002,factory,Usine de Production,830.81,124.62,16.4,43.2,450.6,16,4,Friday,7,0,1
2024-07-26 17:00:00,SITE002,factory,Usine de Production,838.79,125.82,18.8,48.2,412.4,17,4,Friday,7,0,1
2024-07-26 18:00:00,SITE002,factory,Usine de Production,761.79,114.27,14.0,44.0,358.2,18,4,Friday,7,0,1
2024-07-26 19:00:00,SITE002,factory,Usine de Production,834.81,125.22,14.5,53.8,271.8,19,4,Friday,7,0,1
2024-07-26 20:00:00,SITE002,factory,Usine de Production,814.01,122.1,12.3,45.5,57.2,20,4,Friday,7,0,1
2024-07-26 21:00:00,SITE002,factory,Usine de Production,602.19,90.33,6.8,52.7,0.0,21,4,Friday,7,0,1
2024-07-26 22:00:00,SITE002,factory,Usine de Production,223.92,33.59,12.9,45.0,0.0,22,4,Friday,7,0,0
2024-07-26 23:00:00,SITE002,factory,Usine de Production,318.41,47.76,7.5,48.8,0.0,23,4,Friday,7,0,0
2024-07-27 00:00:00,SITE002,factory,Usine de Production,499.68,74.95,8.4,52.0,0.0,0,5,Saturday,7,1,0
2024-07-27 01:00:00,SITE002,factory,Usine de Production,380.38,57.06,10.4,51.2,40.0,1,5,Saturday,7,1,0
2024-07-27 02:00:00,SITE002,factory,Usine de Production,294.3,44.14,10.1,50.8,0.0,2,5,Saturday,7,1,0
2024-07-27 03:00:00,SITE002,factory,Usine de Production,458.02,68.7,12.1,53.3,35.6,3,5,Saturday,7,1,0
2024-07-27 04:00:00,SITE002,factory,Usine de Production,289.72,43.46,11.8,50.2,0.0,4,5,Saturday,7,1,0
2024-07-27 05:00:00,SITE002,factory,Usine de Production,281.98,42.3,14.1,47.5,0.0,5,5,Saturday,7,1,0
2024-07-27 06:00:00,SITE002,factory,Usine de Production,393.6,59.04,13.7,43.6,33.6,6,5,Saturday,7,1,1
2024-07-27 07:00:00,SITE002,factory,Usine de Production,367.38,55.11,15.1,50.5,83.1,7,5,Saturday,7,1,1
2024-07-27 08:00:00,SITE002,factory,Usine de Production,408.27,61.24,15.3,42.9,251.7,8,5,Saturday,7,1,1
2024-07-27 09:00:00,SITE002,factory,Usine de Production,250.27,37.54,20.5,48.3,371.7,9,5,Saturday,7,1,1
2024-07-27 10:00:00,SITE002,factory,Usine de Production,219.19,32.88,19.0,43.7,593.6,10,5,Saturday,7,1,1
2024-07-27 11:00:00,SITE002,factory,Usine de Production,325.82,48.87,16.0,54.2,571.9,11,5,Saturday,7,1,1
2024-07-27 12:00:00,SITE002,factory,Usine de Production,378.56,56.78,19.2,54.6,633.3,12,5,Saturday,7,1,1
2024-07-27 13:00:00,SITE002,factory,Usine de Production,317.06,47.56,17.5,51.8,563.4,13,5,Saturday,7,1,1
2024-07-27 14:00:00,SITE002,factory,Usine de Production,422.08,63.31,16.5,50.4,684.2,14,5,Saturday,7,1,1
2024-07-27 15:00:00,SITE002,factory,Usine de Production,392.68,58.9,17.3,42.3,658.1,15,5,Saturday,7,1,1
2024-07-27 16:00:00,SITE002,factory,Usine de Production,362.19,54.33,17.9,42.4,542.1,16,5,Saturday,7,1,1
